timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/5/15 16:00:00	AMIGOS3A	24.000	0.0070000	-0.0030000	-0.0100000	-0.50000	743.26	1.0200	0.0070000	113.20
2020/5/15 17:00:00	AMIGOS3A	24.000	0.0010000	0.0000	-0.0040000	-0.50000	743.25	1.0200	0.0010000	90.000
2020/5/15 18:00:00	AMIGOS3A	24.000	0.0000	-0.0050000	0.0010000	-0.50000	743.25	1.0100	0.0050000	180.00
2020/5/15 19:00:00	AMIGOS3A	24.000	0.0030000	-0.0050000	-0.0070000	-0.50000	743.27	1.0200	0.0050000	149.00
2020/5/15 20:00:00	AMIGOS3A	24.000	0.0080000	-0.0060000	-0.0050000	-0.50000	743.27	1.0200	0.0100000	126.90
2020/5/15 21:00:00	AMIGOS3A	24.000	0.0000	0.0000	-0.0020000	-0.50000	743.26	1.0200	0.0000	0.0000
2020/5/15 22:00:00	AMIGOS3A	24.000	-0.0050000	0.0040000	0.0000	-0.50000	743.27	1.0200	0.0060000	308.70
2020/5/15 23:00:00	AMIGOS3A	24.000	-0.0020000	0.0000	-0.0020000	-0.50000	743.24	1.0200	0.0020000	270.00
2020/5/16 0:00:00	AMIGOS3A	24.000	-0.0030000	0.0000	-0.0030000	-0.50000	743.25	1.0200	0.0030000	270.00
2020/5/16 1:00:00	AMIGOS3A	24.000	0.0000	-0.0010000	-0.0080000	-0.50000	743.24	1.0100	0.0010000	180.00
2020/5/16 2:00:00	AMIGOS3A	24.000	0.0020000	-0.011000	0.0030000	-0.50000	743.25	1.0100	0.011000	169.70
2020/5/16 3:00:00	AMIGOS3A	24.000	-0.0050000	-0.0090000	-0.0020000	-0.50000	743.26	1.0100	0.0100000	209.10
2020/5/16 4:00:00	AMIGOS3A	24.000	0.0030000	-0.0100000	-0.0010000	-0.50000	743.25	1.0100	0.0100000	163.30
2020/5/16 5:00:00	AMIGOS3A	24.000	0.011000	-0.0040000	-0.0050000	-0.50000	743.28	1.0100	0.011000	110.00
2020/5/16 7:00:00	AMIGOS3A	24.000	0.0000	0.016000	-0.0010000	-0.50000	743.28	1.0200	0.016000	0.0000
2020/5/16 8:00:00	AMIGOS3A	24.000	0.0010000	0.0080000	0.0020000	-0.50000	743.30	1.0200	0.0080000	7.1000
2020/5/16 9:00:00	AMIGOS3A	24.000	0.0020000	0.0100000	0.0030000	-0.50000	743.32	1.0200	0.0100000	11.300
2020/5/16 10:00:00	AMIGOS3A	24.000	0.0000	0.0090000	0.0020000	-0.50000	743.32	1.0200	0.0090000	0.0000
2020/5/16 11:00:00	AMIGOS3A	24.000	-0.012000	0.012000	0.0030000	-0.50000	743.31	1.0200	0.016000	315.00
2020/5/16 12:00:00	AMIGOS3A	24.000	-0.0020000	0.0030000	0.0010000	-0.50000	743.32	1.0100	0.0030000	326.30
2020/5/16 13:00:00	AMIGOS3A	24.000	-0.0070000	0.0000	-0.0020000	-0.50000	743.32	1.0100	0.0070000	270.00
2020/5/16 15:00:00	AMIGOS3A	24.000	0.0020000	-0.012000	-0.0050000	-0.50000	743.34	1.0100	0.012000	170.50
2020/5/16 16:00:00	AMIGOS3A	24.000	0.0070000	-0.0100000	0.0000	-0.50000	743.32	1.0100	0.012000	145.00
2020/5/16 17:00:00	AMIGOS3A	24.000	0.0020000	-0.0060000	-0.0010000	-0.50000	743.33	1.0100	0.0060000	161.60
2020/5/16 19:00:00	AMIGOS3A	24.000	0.0000	0.0010000	-0.0020000	-0.50000	743.34	1.0200	0.0010000	0.0000
2020/5/16 20:00:00	AMIGOS3A	24.000	-0.0010000	-0.0020000	-0.0010000	-0.50000	743.32	1.0100	0.0020000	206.60
2020/5/16 21:00:00	AMIGOS3A	24.000	-0.0040000	0.0000	0.0070000	-0.50000	743.32	1.0200	0.0040000	270.00
2020/5/16 22:00:00	AMIGOS3A	24.000	-0.0020000	0.0020000	-0.0080000	-0.50000	743.31	1.0200	0.0020000	315.00
2020/5/16 23:00:00	AMIGOS3A	24.000	-0.0080000	0.0010000	-0.0020000	-0.50000	743.29	1.0100	0.0080000	277.10
2020/5/17 0:00:00	AMIGOS3A	24.000	-0.0020000	0.0030000	0.0000	-0.50000	743.30	1.0100	0.0030000	326.30
2020/5/17 1:00:00	AMIGOS3A	24.000	0.0020000	-0.0080000	0.0040000	-0.50000	743.30	1.0100	0.0080000	166.00
2020/5/17 2:00:00	AMIGOS3A	24.000	0.0010000	-0.0050000	-0.0020000	-0.50000	743.31	1.0100	0.0050000	168.70
2020/5/17 4:00:00	AMIGOS3A	24.000	0.0030000	-0.0100000	-0.0020000	-0.50000	743.33	1.0100	0.0100000	163.30
2020/5/17 5:00:00	AMIGOS3A	24.000	0.0000	-0.0100000	0.0000	-0.50000	743.29	1.0100	0.0100000	180.00
2020/5/17 6:00:00	AMIGOS3A	24.000	0.011000	-0.0040000	0.0070000	-0.50000	743.32	1.0100	0.011000	110.00
2020/5/17 8:00:00	AMIGOS3A	24.000	0.0050000	0.0050000	-0.0040000	-0.50000	743.33	1.0100	0.0070000	45.000
2020/5/17 9:00:00	AMIGOS3A	24.000	-0.0020000	0.017000	-0.0070000	-0.50000	743.33	1.0200	0.017000	353.30
2020/5/17 10:00:00	AMIGOS3A	24.000	-0.0070000	0.0050000	-0.0030000	-0.50000	743.34	1.0100	0.0080000	305.50
2020/5/17 11:00:00	AMIGOS3A	24.000	-0.0050000	0.0080000	-0.0020000	-0.50000	743.33	1.0100	0.0090000	328.00
2020/5/17 12:00:00	AMIGOS3A	24.000	-0.0010000	-0.0080000	-0.0010000	-0.50000	743.34	1.0100	0.0080000	187.10
2020/5/17 13:00:00	AMIGOS3A	24.000	-0.0040000	-0.0020000	-0.0060000	-0.50000	743.33	1.0100	0.0040000	243.40
2020/5/17 14:00:00	AMIGOS3A	24.000	-0.0040000	-0.015000	-0.0020000	-0.50000	743.35	1.0100	0.015000	194.90
2020/5/17 15:00:00	AMIGOS3A	24.000	0.0100000	-0.0070000	0.0000	-0.50000	743.35	1.0100	0.012000	125.00
2020/5/17 16:00:00	AMIGOS3A	24.000	0.0050000	-0.013000	0.0010000	-0.50000	743.35	1.0100	0.013000	159.00
2020/5/17 19:00:00	AMIGOS3A	24.000	-0.0020000	0.0030000	-0.0040000	-0.50000	743.35	1.0200	0.0030000	326.30
2020/5/17 21:00:00	AMIGOS3A	24.000	0.0020000	0.0020000	-0.0020000	-0.50000	743.34	1.0200	0.0020000	45.000
2020/5/17 22:00:00	AMIGOS3A	24.000	-0.0030000	0.0000	-0.0010000	-0.50000	743.35	1.0200	0.0030000	270.00
2020/5/17 23:00:00	AMIGOS3A	24.000	0.0020000	0.0040000	0.0050000	-0.50000	743.33	1.0200	0.0040000	26.600
2020/5/18 0:00:00	AMIGOS3A	24.000	-0.0060000	0.0040000	0.0030000	-0.50000	743.34	1.0200	0.0070000	303.70
2020/5/18 2:00:00	AMIGOS3A	24.000	-0.0040000	-0.0040000	-0.0060000	-0.50000	743.34	1.0200	0.0050000	225.00
2020/5/18 3:00:00	AMIGOS3A	24.000	0.0010000	-0.012000	0.0020000	-0.50000	743.33	1.0100	0.012000	175.20
2020/5/18 4:00:00	AMIGOS3A	24.000	-0.0010000	0.0010000	0.0040000	-0.50000	743.33	1.0100	0.0010000	315.00
2020/5/18 6:00:00	AMIGOS3A	24.000	0.0030000	0.0010000	-0.0060000	-0.50000	743.34	1.0200	0.0030000	71.600
2020/5/18 8:00:00	AMIGOS3A	24.000	-0.0020000	0.0000	0.0040000	-0.50000	743.31	1.0200	0.0020000	270.00
2020/5/18 9:00:00	AMIGOS3A	24.000	-0.0010000	0.0030000	0.0010000	-0.50000	743.31	1.0200	0.0030000	341.60
2020/5/18 10:00:00	AMIGOS3A	24.000	-0.0030000	0.0020000	0.0010000	-0.50000	743.32	1.0200	0.0030000	303.70
2020/5/18 11:00:00	AMIGOS3A	24.000	-0.0070000	-0.0020000	-0.0060000	-0.50000	743.30	1.0200	0.0070000	254.10
2020/5/18 12:00:00	AMIGOS3A	24.000	0.0000	-0.0040000	0.0000	-0.50000	743.31	1.0200	0.0040000	180.00
2020/5/18 13:00:00	AMIGOS3A	24.000	0.0050000	-0.015000	0.0000	-0.50000	743.31	1.0100	0.015000	161.60
2020/5/18 16:00:00	AMIGOS3A	24.000	-0.0040000	-0.0010000	-0.0050000	-0.50000	743.30	1.0100	0.0040000	256.00
2020/5/18 17:00:00	AMIGOS3A	24.000	0.0050000	-0.0040000	0.0030000	-0.50000	743.30	1.0100	0.0060000	128.70
2020/5/18 18:00:00	AMIGOS3A	24.000	0.0000	0.0010000	-0.0010000	-0.50000	743.31	1.0100	0.0010000	0.0000
2020/5/18 19:00:00	AMIGOS3A	24.000	0.0010000	0.0010000	-0.0060000	-0.50000	743.28	1.0100	0.0010000	45.000
2020/5/18 20:00:00	AMIGOS3A	24.000	0.0000	0.0030000	-0.0030000	-0.50000	743.29	1.0200	0.0030000	0.0000
2020/5/18 21:00:00	AMIGOS3A	24.000	-0.0060000	0.0040000	0.0000	-0.50000	743.29	1.0200	0.0070000	303.70
2020/5/18 22:00:00	AMIGOS3A	24.000	-0.0010000	0.0060000	0.0000	-0.50000	743.30	1.0200	0.0060000	350.50
2020/5/18 23:00:00	AMIGOS3A	24.000	-0.0090000	0.0060000	-0.0050000	-0.50000	743.30	1.0200	0.0100000	303.70
2020/5/19 0:00:00	AMIGOS3A	24.000	-0.0030000	-0.0050000	0.0010000	-0.50000	743.30	1.0200	0.0050000	211.00
2020/5/19 1:00:00	AMIGOS3A	24.000	-0.0050000	-0.0090000	-0.0010000	-0.50000	743.31	1.0200	0.0100000	209.10
2020/5/19 2:00:00	AMIGOS3A	24.000	-0.0010000	-0.0060000	-0.0040000	-0.50000	743.30	1.0100	0.0060000	189.50
2020/5/19 3:00:00	AMIGOS3A	24.000	0.0020000	-0.0060000	0.0010000	-0.50000	743.31	1.0100	0.0060000	161.60
2020/5/19 4:00:00	AMIGOS3A	24.000	0.0060000	-0.0040000	-0.0060000	-0.50000	743.30	1.0100	0.0070000	123.70
2020/5/19 6:00:00	AMIGOS3A	24.000	0.0060000	0.0010000	-0.0030000	-0.50000	743.30	1.0100	0.0060000	80.500
2020/5/19 7:00:00	AMIGOS3A	24.000	0.0000	0.0040000	0.0000	-0.50000	743.30	1.0100	0.0040000	0.0000
2020/5/19 8:00:00	AMIGOS3A	24.000	-0.0020000	0.0010000	0.0040000	-0.50000	743.29	1.0200	0.0020000	296.60
2020/5/19 9:00:00	AMIGOS3A	24.000	-0.0040000	0.0000	-0.0040000	-0.50000	743.29	1.0200	0.0040000	270.00
2020/5/19 10:00:00	AMIGOS3A	24.000	-0.0060000	0.0000	0.0020000	-0.50000	743.30	1.0200	0.0060000	270.00
2020/5/19 11:00:00	AMIGOS3A	24.000	-0.0020000	-0.0030000	-0.0020000	-0.50000	743.31	1.0200	0.0030000	213.70
2020/5/19 12:00:00	AMIGOS3A	24.000	-0.0010000	-0.0100000	-0.0060000	-0.50000	743.31	1.0200	0.0100000	185.70
2020/5/19 13:00:00	AMIGOS3A	24.000	0.0060000	-0.0030000	-0.0050000	-0.50000	743.32	1.0100	0.0060000	116.60
2020/5/19 14:00:00	AMIGOS3A	24.000	0.0050000	-0.0060000	0.0060000	-0.50000	743.32	1.0100	0.0070000	140.20
2020/5/19 15:00:00	AMIGOS3A	24.000	0.0050000	-0.0060000	0.0000	-0.50000	743.32	1.0200	0.0070000	140.20
2020/5/19 16:00:00	AMIGOS3A	24.000	0.0060000	-0.0020000	-0.0010000	-0.50000	743.32	1.0200	0.0060000	108.40
2020/5/19 17:00:00	AMIGOS3A	24.000	0.0030000	-0.0050000	0.0060000	-0.50000	743.32	1.0100	0.0050000	149.00
2020/5/19 18:00:00	AMIGOS3A	24.000	0.0060000	0.0020000	0.0000	-0.50000	743.34	1.0200	0.0060000	71.600
2020/5/19 19:00:00	AMIGOS3A	24.000	-0.0040000	0.0090000	0.0010000	-0.50000	743.34	1.0200	0.0090000	336.00
2020/5/19 20:00:00	AMIGOS3A	24.000	0.0010000	0.0060000	-0.0100000	-0.50000	743.33	1.0200	0.0060000	9.5000
2020/5/19 21:00:00	AMIGOS3A	24.000	-0.0100000	0.0030000	-0.0070000	-0.50000	743.32	1.0200	0.0100000	286.70
2020/5/19 22:00:00	AMIGOS3A	24.000	-0.012000	0.0000	-0.0030000	-0.50000	743.34	1.0200	0.012000	270.00
2020/5/19 23:00:00	AMIGOS3A	24.000	-0.0090000	0.0020000	-0.0080000	-0.50000	743.36	1.0200	0.0090000	282.50
2020/5/20 0:00:00	AMIGOS3A	24.000	-0.0060000	-0.0040000	0.0040000	-0.50000	743.35	1.0200	0.0070000	236.30
2020/5/20 1:00:00	AMIGOS3A	24.000	0.0040000	-0.0070000	-0.0050000	-0.50000	743.36	1.0200	0.0080000	150.30
2020/5/20 2:00:00	AMIGOS3A	24.000	-0.0010000	0.0000	0.0010000	-0.50000	743.37	1.0100	0.0010000	270.00
2020/5/20 3:00:00	AMIGOS3A	24.000	0.0020000	-0.0030000	0.0030000	-0.50000	743.35	1.0100	0.0030000	146.30
2020/5/20 4:00:00	AMIGOS3A	24.000	0.0040000	0.0000	0.0020000	-0.50000	743.37	1.0100	0.0040000	90.000
2020/5/20 5:00:00	AMIGOS3A	24.000	0.0040000	0.0060000	0.0010000	-0.50000	743.35	1.0100	0.0070000	33.700
2020/5/20 6:00:00	AMIGOS3A	24.000	0.0040000	0.0000	0.0020000	-0.50000	743.35	1.0100	0.0040000	90.000
2020/5/20 7:00:00	AMIGOS3A	24.000	0.0060000	0.0000	0.0000	-0.50000	743.36	1.0200	0.0060000	90.000
2020/5/20 8:00:00	AMIGOS3A	24.000	-0.0030000	0.0070000	-0.0040000	-0.50000	743.34	1.0200	0.0070000	336.80
2020/5/20 9:00:00	AMIGOS3A	24.000	-0.0020000	0.0030000	0.0010000	-0.50000	743.36	1.0200	0.0030000	326.30
2020/5/20 10:00:00	AMIGOS3A	24.000	-0.0080000	-0.0020000	-0.0030000	-0.50000	743.37	1.0200	0.0080000	256.00
2020/5/20 11:00:00	AMIGOS3A	24.000	-0.0060000	-0.0050000	-0.0070000	-0.50000	743.35	1.0200	0.0070000	230.20
2020/5/20 12:00:00	AMIGOS3A	24.000	0.0010000	-0.0080000	0.0000	-0.50000	743.33	1.0200	0.0080000	172.90
2020/5/20 13:00:00	AMIGOS3A	24.000	0.0000	-0.011000	-0.0020000	-0.50000	743.32	1.0200	0.011000	180.00
2020/5/20 14:00:00	AMIGOS3A	24.000	0.0050000	-0.0030000	0.0010000	-0.50000	743.31	1.0200	0.0050000	121.00
2020/5/20 16:00:00	AMIGOS3A	24.000	0.012000	-0.0040000	-0.0010000	-0.50000	743.31	1.0100	0.012000	108.40
2020/5/20 17:00:00	AMIGOS3A	24.000	0.0070000	-0.0070000	0.0020000	-0.50000	743.33	1.0200	0.0090000	135.00
2020/5/20 19:00:00	AMIGOS3A	24.000	0.0070000	0.0070000	0.0040000	-0.50000	743.31	1.0200	0.0090000	45.000
2020/5/20 20:00:00	AMIGOS3A	24.000	0.0000	0.012000	-0.0060000	-0.50000	743.33	1.0200	0.012000	0.0000
2020/5/20 21:00:00	AMIGOS3A	24.000	-0.0050000	0.0080000	0.0020000	-0.50000	743.33	1.0200	0.0090000	328.00
2020/5/20 22:00:00	AMIGOS3A	24.000	-0.013000	0.0070000	-0.0050000	-0.50000	743.32	1.0200	0.014000	298.30
2020/5/20 23:00:00	AMIGOS3A	24.000	-0.0100000	0.0050000	0.0000	-0.50000	743.34	1.0200	0.011000	296.60
2020/5/21 0:00:00	AMIGOS3A	24.000	-0.0050000	0.0030000	-0.0040000	-0.50000	743.31	1.0200	0.0050000	301.00
2020/5/21 1:00:00	AMIGOS3A	24.000	0.0000	-0.0060000	-0.0040000	-0.50000	743.33	1.0100	0.0060000	180.00
2020/5/21 2:00:00	AMIGOS3A	24.000	0.0030000	0.0000	0.0000	-0.50000	743.33	1.0100	0.0030000	90.000
2020/5/21 3:00:00	AMIGOS3A	24.000	0.0050000	0.0000	0.0030000	-0.50000	743.35	1.0100	0.0050000	90.000
2020/5/21 4:00:00	AMIGOS3A	24.000	0.0020000	0.0000	-0.0060000	-0.50000	743.32	1.0100	0.0020000	90.000
2020/5/21 5:00:00	AMIGOS3A	24.000	0.0020000	-0.0030000	0.0000	-0.50000	743.33	1.0200	0.0030000	146.30
2020/5/21 6:00:00	AMIGOS3A	24.000	0.0050000	0.0010000	-0.0020000	-0.50000	743.32	1.0200	0.0050000	78.700
2020/5/21 7:00:00	AMIGOS3A	24.000	0.0040000	0.0050000	0.0020000	-0.50000	743.34	1.0200	0.0060000	38.700
2020/5/21 10:00:00	AMIGOS3A	24.000	-0.0060000	-0.0080000	-0.014000	-0.50000	743.35	1.0200	0.0100000	216.90
2020/5/21 12:00:00	AMIGOS3A	24.000	-0.0040000	-0.012000	0.0000	-0.50000	743.36	1.0200	0.012000	198.40
2020/5/21 13:00:00	AMIGOS3A	24.000	0.0000	-0.0070000	-0.0070000	-0.50000	743.36	1.0200	0.0070000	180.00
2020/5/21 14:00:00	AMIGOS3A	24.000	0.0100000	-0.015000	0.0050000	-0.50000	743.35	1.0200	0.018000	146.30
2020/5/21 15:00:00	AMIGOS3A	24.000	0.0050000	-0.0090000	-0.0030000	-0.50000	743.35	1.0100	0.0100000	150.90
2020/5/21 16:00:00	AMIGOS3A	24.000	0.0010000	-0.0070000	0.0030000	-0.50000	743.34	1.0200	0.0070000	171.90
2020/5/21 17:00:00	AMIGOS3A	24.000	-0.0020000	-0.0010000	-0.0030000	-0.50000	743.36	1.0200	0.0020000	243.40
2020/5/21 18:00:00	AMIGOS3A	24.000	0.0020000	0.0000	0.0000	-0.50000	743.37	1.0200	0.0020000	90.000
2020/5/21 19:00:00	AMIGOS3A	24.000	0.011000	0.0050000	-0.0080000	-0.50000	743.37	1.0200	0.012000	65.600
2020/5/21 20:00:00	AMIGOS3A	24.000	-0.0020000	0.0060000	0.0000	-0.50000	743.40	1.0200	0.0060000	341.60
2020/5/21 21:00:00	AMIGOS3A	24.000	-0.0050000	0.0070000	0.0040000	-0.50000	743.37	1.0200	0.0080000	324.50
2020/5/21 22:00:00	AMIGOS3A	24.000	-0.0030000	0.0050000	0.0000	-0.50000	743.38	1.0200	0.0050000	329.00
2020/5/21 23:00:00	AMIGOS3A	24.000	-0.0060000	0.0060000	0.0050000	-0.50000	743.36	1.0200	0.0080000	315.00
2020/5/22 0:00:00	AMIGOS3A	24.000	-0.0040000	0.0000	-0.0010000	-0.50000	743.39	1.0200	0.0040000	270.00
2020/5/22 2:00:00	AMIGOS3A	24.000	0.0010000	0.0040000	0.0000	-0.50000	743.37	1.0100	0.0040000	14.000
2020/5/22 4:00:00	AMIGOS3A	24.000	0.0000	0.0060000	0.0000	-0.50000	743.37	1.0100	0.0060000	0.0000
2020/5/22 5:00:00	AMIGOS3A	24.000	0.0000	0.0050000	-0.0020000	-0.50000	743.36	1.0100	0.0050000	0.0000
2020/5/22 6:00:00	AMIGOS3A	24.000	0.0010000	0.0020000	0.0000	-0.50000	743.39	1.0100	0.0020000	26.600
2020/5/22 7:00:00	AMIGOS3A	24.000	-0.0030000	0.0040000	-0.0050000	-0.50000	743.38	1.0100	0.0050000	323.10
2020/5/22 8:00:00	AMIGOS3A	24.000	0.0000	0.0080000	0.0020000	-0.50000	743.38	1.0100	0.0080000	0.0000
2020/5/22 9:00:00	AMIGOS3A	24.000	-0.0010000	0.0070000	0.0030000	-0.50000	743.38	1.0200	0.0070000	351.90
2020/5/22 10:00:00	AMIGOS3A	24.000	-0.0010000	-0.0070000	0.0010000	-0.50000	743.37	1.0100	0.0070000	188.10
2020/5/22 11:00:00	AMIGOS3A	24.000	-0.0010000	0.0020000	0.0050000	-0.50000	743.35	1.0100	0.0020000	333.40
2020/5/22 12:00:00	AMIGOS3A	24.000	0.0000	-0.0050000	0.0000	-0.50000	743.37	1.0200	0.0050000	180.00
2020/5/22 13:00:00	AMIGOS3A	24.000	0.0000	-0.0030000	-0.0090000	-0.50000	743.35	1.0100	0.0030000	180.00
2020/5/22 14:00:00	AMIGOS3A	24.000	0.0000	-0.0090000	0.0000	-0.50000	743.34	1.0100	0.0090000	180.00
2020/5/22 15:00:00	AMIGOS3A	24.000	0.0090000	-0.020000	-0.0020000	-0.50000	743.33	1.0200	0.021000	155.80
2020/5/22 16:00:00	AMIGOS3A	24.000	0.011000	-0.016000	0.0010000	-0.50000	743.33	1.0200	0.019000	145.50
2020/5/22 17:00:00	AMIGOS3A	24.000	0.013000	-0.0060000	-0.0050000	-0.50000	743.32	1.0200	0.014000	114.80
2020/5/22 18:00:00	AMIGOS3A	24.000	0.0100000	0.0040000	0.0030000	-0.50000	743.31	1.0200	0.0100000	68.200
2020/5/22 19:00:00	AMIGOS3A	24.000	-0.0010000	0.0060000	0.0050000	-0.50000	743.32	1.0200	0.0060000	350.50
2020/5/22 21:00:00	AMIGOS3A	24.000	-0.0090000	0.0060000	-0.0030000	-0.50000	743.30	1.0200	0.0100000	303.70
2020/5/22 22:00:00	AMIGOS3A	24.000	-0.0010000	-0.0040000	0.0030000	-0.50000	743.30	1.0200	0.0040000	194.00
2020/5/22 23:00:00	AMIGOS3A	24.000	-0.0020000	0.0030000	0.0020000	-0.50000	743.29	1.0200	0.0030000	326.30
2020/5/23 0:00:00	AMIGOS3A	24.000	0.0000	0.0040000	0.0030000	-0.50000	743.29	1.0200	0.0040000	0.0000
2020/5/23 1:00:00	AMIGOS3A	24.000	0.0000	0.0000	0.0000	-0.50000	743.30	1.0200	0.0000	0.0000
2020/5/23 3:00:00	AMIGOS3A	24.000	0.0010000	-0.0070000	0.0040000	-0.50000	743.28	1.0200	0.0070000	171.90
2020/5/23 4:00:00	AMIGOS3A	24.000	-0.0070000	-0.0050000	-0.0020000	-0.50000	743.29	1.0200	0.0080000	234.50
2020/5/23 5:00:00	AMIGOS3A	24.000	-0.0070000	0.0040000	0.0000	-0.50000	743.28	1.0200	0.0080000	299.70
2020/5/23 6:00:00	AMIGOS3A	24.000	0.0050000	0.0010000	0.0030000	-0.50000	743.30	1.0200	0.0050000	78.700
2020/5/23 7:00:00	AMIGOS3A	24.000	0.0040000	0.0050000	-0.0010000	-0.50000	743.29	1.0100	0.0060000	38.700
2020/5/23 8:00:00	AMIGOS3A	24.000	0.0030000	0.0040000	0.011000	-0.50000	743.30	1.0100	0.0050000	36.900
2020/5/23 9:00:00	AMIGOS3A	24.000	0.0020000	0.0040000	-0.0030000	-0.50000	743.30	1.0100	0.0040000	26.600
2020/5/23 10:00:00	AMIGOS3A	24.000	-0.0020000	0.0010000	0.0060000	-0.50000	743.31	1.0200	0.0020000	296.60
2020/5/23 11:00:00	AMIGOS3A	24.000	-0.016000	-0.0010000	0.0000	-0.50000	743.32	1.0200	0.016000	266.40
2020/5/23 12:00:00	AMIGOS3A	24.000	-0.0010000	-0.0080000	0.0000	-0.50000	743.31	1.0200	0.0080000	187.10
2020/5/23 13:00:00	AMIGOS3A	24.000	0.0040000	-0.0070000	-0.0030000	-0.50000	743.32	1.0200	0.0080000	150.30
2020/5/23 14:00:00	AMIGOS3A	24.000	0.0100000	-0.019000	0.0000	-0.50000	743.34	1.0200	0.021000	152.20
2020/5/23 15:00:00	AMIGOS3A	24.000	0.011000	-0.012000	-0.0050000	-0.50000	743.32	1.0200	0.016000	137.50
2020/5/23 16:00:00	AMIGOS3A	24.000	0.0060000	-0.0040000	0.0020000	-0.50000	743.32	1.0200	0.0070000	123.70
2020/5/23 17:00:00	AMIGOS3A	24.000	0.0020000	-0.016000	0.0040000	-0.50000	743.32	1.0200	0.016000	172.90
2020/5/23 18:00:00	AMIGOS3A	24.000	0.0030000	-0.0040000	-0.0040000	-0.50000	743.32	1.0200	0.0050000	143.10
2020/5/23 19:00:00	AMIGOS3A	24.000	-0.0020000	0.0040000	0.0000	-0.50000	743.31	1.0200	0.0040000	333.40
2020/5/23 20:00:00	AMIGOS3A	24.000	0.0030000	-0.0010000	-0.0040000	-0.50000	743.31	1.0200	0.0030000	108.40
2020/5/23 21:00:00	AMIGOS3A	24.000	0.0000	-0.0020000	-0.0020000	-0.50000	743.30	1.0200	0.0020000	180.00
2020/5/23 22:00:00	AMIGOS3A	24.000	-0.0040000	0.0020000	-0.0080000	-0.50000	743.29	1.0200	0.0040000	296.60
2020/5/23 23:00:00	AMIGOS3A	24.000	-0.0020000	0.0080000	-0.0060000	-0.50000	743.28	1.0200	0.0080000	346.00
2020/5/24 0:00:00	AMIGOS3A	24.000	-0.011000	0.0040000	0.0010000	-0.50000	743.28	1.0200	0.011000	290.00
2020/5/24 1:00:00	AMIGOS3A	24.000	0.0000	0.0010000	-0.0020000	-0.50000	743.27	1.0200	0.0010000	0.0000
2020/5/24 2:00:00	AMIGOS3A	24.000	0.0070000	-0.0040000	0.0050000	-0.50000	743.26	1.0200	0.0080000	119.70
2020/5/24 3:00:00	AMIGOS3A	24.000	0.0050000	0.0000	-0.0010000	-0.50000	743.27	1.0200	0.0050000	90.000
2020/5/24 4:00:00	AMIGOS3A	24.000	-0.0050000	0.0060000	-0.0070000	-0.50000	743.27	1.0200	0.0070000	320.20
2020/5/24 5:00:00	AMIGOS3A	24.000	-0.012000	0.0020000	0.0060000	-0.50000	743.27	1.0200	0.012000	279.50
2020/5/24 6:00:00	AMIGOS3A	24.000	-0.0020000	0.0050000	0.0010000	-0.50000	743.28	1.0200	0.0050000	338.20
2020/5/24 8:00:00	AMIGOS3A	24.000	-0.0010000	-0.0010000	-0.0080000	-0.50000	743.31	1.0100	0.0010000	225.00
2020/5/24 11:00:00	AMIGOS3A	24.000	0.0000	0.0000	-0.0040000	-0.50000	743.32	1.0200	0.0000	0.0000
2020/5/24 12:00:00	AMIGOS3A	24.000	0.011000	-0.012000	0.0010000	-0.50000	743.30	1.0200	0.016000	137.50
2020/5/24 13:00:00	AMIGOS3A	24.000	0.012000	-0.0060000	0.0010000	-0.50000	743.29	1.0200	0.013000	116.60
2020/5/24 14:00:00	AMIGOS3A	24.000	0.0020000	-0.012000	-0.0040000	-0.50000	743.33	1.0200	0.012000	170.50
2020/5/24 15:00:00	AMIGOS3A	24.000	-0.0010000	-0.016000	0.0020000	-0.50000	743.29	1.0200	0.016000	183.60
2020/5/24 16:00:00	AMIGOS3A	24.000	0.011000	-0.017000	0.0000	-0.50000	743.29	1.0200	0.020000	147.10
2020/5/24 17:00:00	AMIGOS3A	24.000	0.0060000	-0.012000	-0.0070000	-0.50000	743.29	1.0200	0.013000	153.40
2020/5/24 18:00:00	AMIGOS3A	24.000	0.0020000	-0.015000	-0.0060000	-0.50000	743.27	1.0200	0.015000	172.40
2020/5/24 20:00:00	AMIGOS3A	24.000	0.0000	-0.0050000	0.0010000	-0.50000	743.24	1.0200	0.0050000	180.00
2020/5/24 22:00:00	AMIGOS3A	24.000	-0.0060000	-0.0020000	0.0040000	-0.50000	743.23	1.0200	0.0060000	251.60
2020/5/24 23:00:00	AMIGOS3A	24.000	-0.0060000	-0.0030000	-0.0060000	-0.50000	743.23	1.0200	0.0060000	243.40
2020/5/25 0:00:00	AMIGOS3A	24.000	-0.0030000	0.0060000	-0.0030000	-0.50000	743.23	1.0200	0.0060000	333.40
2020/5/25 1:00:00	AMIGOS3A	24.000	-0.0040000	0.0000	-0.0040000	-0.50000	743.21	1.0200	0.0040000	270.00
2020/5/25 2:00:00	AMIGOS3A	24.000	0.0020000	0.0050000	0.0040000	-0.50000	743.21	1.0200	0.0050000	21.800
2020/5/25 3:00:00	AMIGOS3A	24.000	-0.0010000	0.0090000	-0.0060000	-0.50000	743.24	1.0200	0.0090000	353.70
