timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/1/25 3:00:00	AMIGOS3C	23.000	-0.0030000	-0.033000	0.0030000	-0.40000	310.08	-1.3700	0.033000	185.20
2020/1/25 4:00:00	AMIGOS3C	23.000	-0.0060000	-0.024000	-0.0010000	-0.40000	310.08	-1.3500	0.024000	194.00
2020/1/25 5:00:00	AMIGOS3C	23.000	0.0030000	-0.024000	0.0000	-0.40000	310.10	-1.3400	0.024000	172.90
2020/1/25 6:00:00	AMIGOS3C	23.000	0.0020000	-0.026000	0.0010000	-0.40000	310.10	-1.3300	0.026000	175.60
2020/1/25 7:00:00	AMIGOS3C	23.000	-0.0030000	-0.015000	-0.0060000	-0.40000	310.11	-1.3100	0.015000	191.30
2020/1/25 8:00:00	AMIGOS3C	23.000	0.0060000	-0.013000	0.0000	-0.40000	310.10	-1.3200	0.014000	155.20
2020/1/25 9:00:00	AMIGOS3C	23.000	0.0010000	-0.0010000	0.0000	-0.40000	310.11	-1.3100	0.0010000	135.00
2020/1/25 10:00:00	AMIGOS3C	23.000	-0.0030000	0.0070000	-0.0010000	-0.30000	310.11	-1.3300	0.0070000	336.80
2020/1/25 11:00:00	AMIGOS3C	23.000	0.0040000	0.0100000	0.0030000	-0.30000	310.11	-1.3100	0.0100000	21.800
2020/1/25 12:00:00	AMIGOS3C	23.000	0.0010000	0.0030000	0.0080000	-0.30000	310.12	-1.2900	0.0030000	18.400
2020/1/25 13:00:00	AMIGOS3C	23.000	-0.0100000	0.0000	0.0000	-0.30000	310.13	-1.2800	0.0100000	270.00
2020/1/25 14:00:00	AMIGOS3C	23.000	-0.0020000	-0.0060000	0.0020000	-0.30000	310.12	-1.3100	0.0060000	198.40
2020/1/25 15:00:00	AMIGOS3C	23.000	0.0010000	-0.0030000	-0.0030000	-0.30000	310.11	-1.3200	0.0030000	161.60
2020/1/25 16:00:00	AMIGOS3C	23.000	0.0030000	-0.0050000	-0.0020000	-0.30000	310.10	-1.3200	0.0050000	149.00
2020/1/25 17:00:00	AMIGOS3C	23.000	0.0080000	-0.0050000	-0.0020000	-0.30000	310.11	-1.3200	0.0090000	122.00
2020/1/25 18:00:00	AMIGOS3C	23.000	0.0000	-0.0050000	0.0020000	-0.30000	310.10	-1.3100	0.0050000	180.00
2020/1/25 19:00:00	AMIGOS3C	23.000	-0.0020000	-0.0100000	-0.0040000	-0.30000	310.11	-1.3000	0.0100000	191.30
2020/1/25 20:00:00	AMIGOS3C	23.000	0.0010000	-0.0060000	0.0000	-0.30000	310.11	-1.3000	0.0060000	170.50
2020/1/25 21:00:00	AMIGOS3C	23.000	-0.0030000	-0.0080000	-0.0010000	-0.30000	310.13	-1.3000	0.0080000	200.60
2020/1/25 22:00:00	AMIGOS3C	23.000	-0.0020000	-0.0060000	-0.0010000	-0.30000	310.11	-1.3000	0.0060000	198.40
2020/1/25 23:00:00	AMIGOS3C	23.000	-0.0030000	-0.0030000	-0.0070000	-0.30000	310.12	-1.3000	0.0040000	225.00
2020/1/26 0:00:00	AMIGOS3C	23.000	-0.0050000	-0.014000	0.012000	-0.30000	310.11	-1.3000	0.014000	199.60
2020/1/26 1:00:00	AMIGOS3C	23.000	-0.0050000	-0.019000	0.0040000	-0.30000	310.11	-1.3200	0.019000	194.70
2020/1/26 2:00:00	AMIGOS3C	23.000	0.0030000	-0.025000	0.0050000	-0.30000	310.12	-1.3200	0.025000	173.20
2020/1/26 3:00:00	AMIGOS3C	23.000	0.0050000	-0.018000	0.0030000	-0.40000	310.10	-1.2900	0.018000	164.50
2020/1/26 4:00:00	AMIGOS3C	23.000	-0.0040000	-0.017000	0.0050000	-0.40000	310.10	-1.3300	0.017000	193.20
2020/1/26 5:00:00	AMIGOS3C	23.000	-0.0080000	-0.015000	0.0000	-0.30000	310.10	-1.3200	0.017000	208.10
2020/1/26 6:00:00	AMIGOS3C	23.000	-0.0030000	-0.014000	0.0040000	-0.30000	310.10	-1.3300	0.014000	192.10
2020/1/26 7:00:00	AMIGOS3C	23.000	0.0030000	-0.012000	-0.0050000	-0.30000	310.10	-1.3300	0.012000	166.00
2020/1/26 8:00:00	AMIGOS3C	23.000	-0.0060000	-0.0040000	-0.0040000	-0.30000	310.10	-1.3100	0.0070000	236.30
2020/1/26 9:00:00	AMIGOS3C	23.000	-0.0020000	0.0020000	0.0020000	-0.30000	310.09	-1.3000	0.0020000	315.00
2020/1/26 10:00:00	AMIGOS3C	23.000	0.0010000	0.0030000	-0.0030000	-0.20000	310.09	-1.3000	0.0030000	18.400
2020/1/26 11:00:00	AMIGOS3C	23.000	-0.0010000	0.0100000	0.0010000	-0.20000	310.11	-1.3000	0.0100000	354.30
2020/1/26 12:00:00	AMIGOS3C	23.000	-0.0040000	0.015000	0.0060000	-0.20000	310.10	-1.3100	0.015000	345.10
2020/1/26 14:00:00	AMIGOS3C	23.000	-0.012000	0.012000	0.0070000	-0.20000	310.10	-1.2800	0.016000	315.00
2020/1/26 15:00:00	AMIGOS3C	23.000	-0.011000	0.011000	0.0000	-0.20000	310.11	-1.3100	0.015000	315.00
2020/1/26 18:00:00	AMIGOS3C	23.000	-0.013000	0.013000	0.0010000	-0.20000	310.08	-1.2900	0.018000	315.00
2020/1/26 19:00:00	AMIGOS3C	23.000	-0.0030000	0.0100000	0.0050000	-0.20000	310.08	-1.2800	0.0100000	343.30
2020/1/26 20:00:00	AMIGOS3C	23.000	-0.0020000	0.0050000	-0.0040000	-0.20000	310.08	-1.2800	0.0050000	338.20
2020/1/26 21:00:00	AMIGOS3C	23.000	-0.0080000	0.0020000	0.0050000	-0.20000	310.08	-1.2800	0.0080000	284.00
2020/1/26 22:00:00	AMIGOS3C	23.000	-0.0050000	0.0080000	0.0030000	-0.20000	310.09	-1.2700	0.0090000	328.00
2020/1/26 23:00:00	AMIGOS3C	23.000	0.0020000	0.013000	0.0000	-0.20000	310.08	-1.2700	0.013000	8.7000
2020/1/27 0:00:00	AMIGOS3C	23.000	0.0030000	0.013000	0.0030000	-0.20000	310.07	-1.2800	0.013000	13.000
2020/1/27 1:00:00	AMIGOS3C	23.000	-0.0050000	0.011000	-0.0040000	-0.20000	310.06	-1.2700	0.012000	335.60
2020/1/27 2:00:00	AMIGOS3C	23.000	-0.0050000	0.012000	0.0010000	-0.30000	310.08	-1.2800	0.013000	337.40
2020/1/27 3:00:00	AMIGOS3C	23.000	-0.011000	0.0050000	0.0010000	-0.30000	310.09	-1.2900	0.012000	294.40
2020/1/27 4:00:00	AMIGOS3C	23.000	-0.011000	0.0030000	0.0020000	-0.30000	310.08	-1.3000	0.011000	285.30
2020/1/27 5:00:00	AMIGOS3C	23.000	-0.017000	-0.0030000	0.0020000	-0.30000	310.08	-1.3100	0.017000	260.00
2020/1/27 6:00:00	AMIGOS3C	23.000	-0.0040000	-0.0020000	-0.0040000	-0.30000	310.09	-1.3100	0.0040000	243.40
2020/1/27 7:00:00	AMIGOS3C	23.000	0.011000	-0.0020000	-0.0090000	-0.30000	310.09	-1.3200	0.011000	100.30
2020/1/27 8:00:00	AMIGOS3C	23.000	0.013000	0.0050000	0.0010000	-0.30000	310.10	-1.2900	0.013000	69.000
2020/1/27 9:00:00	AMIGOS3C	23.000	0.013000	0.0000	-0.0010000	-0.30000	310.10	-1.2900	0.013000	90.000
2020/1/27 10:00:00	AMIGOS3C	23.000	0.011000	0.013000	0.0010000	-0.20000	310.08	-1.3300	0.017000	40.200
2020/1/27 11:00:00	AMIGOS3C	23.000	0.0060000	0.017000	0.0010000	-0.20000	310.10	-1.3200	0.018000	19.400
2020/1/27 12:00:00	AMIGOS3C	23.000	0.0070000	0.020000	-0.0030000	-0.20000	310.10	-1.3300	0.021000	19.300
2020/1/27 13:00:00	AMIGOS3C	23.000	0.012000	0.019000	0.0060000	-0.20000	310.09	-1.3200	0.022000	32.300
2020/1/27 14:00:00	AMIGOS3C	23.000	0.0020000	0.017000	0.0030000	-0.20000	310.12	-1.3300	0.017000	6.7000
2020/1/27 15:00:00	AMIGOS3C	23.000	0.0030000	0.015000	-0.0010000	-0.20000	310.11	-1.3300	0.015000	11.300
2020/1/27 16:00:00	AMIGOS3C	23.000	0.0090000	0.0090000	-0.0020000	-0.20000	310.11	-1.3000	0.012000	45.000
2020/1/27 17:00:00	AMIGOS3C	23.000	0.0050000	0.0040000	-0.0020000	-0.20000	310.14	-1.2900	0.0060000	51.300
2020/1/27 18:00:00	AMIGOS3C	23.000	0.0020000	0.0000	0.0060000	-0.20000	310.12	-1.3000	0.0020000	90.000
2020/1/27 20:00:00	AMIGOS3C	23.000	0.022000	0.0050000	0.0070000	-0.20000	310.14	-1.2300	0.022000	77.200
2020/1/27 21:00:00	AMIGOS3C	23.000	0.020000	0.0060000	0.0000	-0.20000	310.14	-1.2200	0.020000	73.300
2020/1/27 22:00:00	AMIGOS3C	23.000	0.014000	0.0010000	0.0000	-0.20000	310.13	-1.2100	0.014000	85.900
2020/1/27 23:00:00	AMIGOS3C	23.000	0.018000	-0.0080000	0.0080000	-0.20000	310.13	-1.2600	0.019000	114.00
2020/1/28 0:00:00	AMIGOS3C	23.000	0.014000	-0.012000	0.0010000	-0.20000	310.14	-1.2600	0.018000	130.60
2020/1/28 1:00:00	AMIGOS3C	23.000	0.023000	-0.0080000	0.0000	-0.30000	310.15	-1.2400	0.024000	109.20
2020/1/28 2:00:00	AMIGOS3C	23.000	0.024000	-0.011000	0.0040000	-0.30000	310.12	-1.3200	0.026000	114.60
2020/1/28 3:00:00	AMIGOS3C	23.000	0.020000	-0.0030000	0.0030000	-0.30000	310.11	-1.3400	0.020000	98.500
2020/1/28 4:00:00	AMIGOS3C	23.000	0.016000	-0.0080000	0.0050000	-0.30000	310.11	-1.3400	0.017000	116.60
2020/1/28 5:00:00	AMIGOS3C	23.000	0.024000	-0.023000	0.0020000	-0.30000	310.09	-1.3700	0.033000	133.80
2020/1/28 6:00:00	AMIGOS3C	23.000	0.038000	-0.013000	0.0030000	-0.30000	310.11	-1.3800	0.040000	108.90
2020/1/28 7:00:00	AMIGOS3C	23.000	0.030000	-0.0050000	-0.0020000	-0.30000	310.11	-1.3800	0.030000	99.500
2020/1/28 8:00:00	AMIGOS3C	23.000	0.027000	-0.0090000	0.0000	-0.30000	310.12	-1.3800	0.028000	108.40
2020/1/28 9:00:00	AMIGOS3C	23.000	0.029000	-0.0010000	0.0010000	-0.20000	310.11	-1.3400	0.029000	92.000
2020/1/28 10:00:00	AMIGOS3C	23.000	0.034000	0.0020000	0.0000	-0.20000	310.12	-1.3300	0.034000	86.600
2020/1/28 11:00:00	AMIGOS3C	23.000	0.031000	0.0080000	0.0000	-0.20000	310.10	-1.3700	0.032000	75.500
2020/1/28 12:00:00	AMIGOS3C	23.000	0.020000	0.0070000	0.0030000	-0.20000	310.10	-1.3700	0.021000	70.700
2020/1/28 13:00:00	AMIGOS3C	23.000	0.025000	0.0080000	0.011000	-0.20000	310.10	-1.3700	0.026000	72.300
2020/1/28 15:00:00	AMIGOS3C	23.000	0.014000	0.013000	-0.0030000	-0.20000	310.11	-1.3600	0.019000	47.100
2020/1/28 16:00:00	AMIGOS3C	23.000	0.020000	-0.0010000	-0.0040000	-0.20000	310.11	-1.3600	0.020000	92.900
2020/1/28 17:00:00	AMIGOS3C	23.000	0.013000	-0.0090000	0.0000	-0.20000	310.11	-1.3600	0.015000	124.70
2020/1/28 18:00:00	AMIGOS3C	23.000	0.011000	-0.0100000	0.0000	-0.20000	310.09	-1.3700	0.014000	132.30
2020/1/28 19:00:00	AMIGOS3C	23.000	0.013000	-0.0040000	0.0010000	-0.20000	310.09	-1.3600	0.013000	107.10
2020/1/28 20:00:00	AMIGOS3C	23.000	0.0060000	-0.0080000	-0.011000	-0.20000	310.10	-1.3700	0.0100000	143.10
2020/1/28 21:00:00	AMIGOS3C	23.000	0.0060000	-0.0060000	-0.0020000	-0.20000	310.08	-1.3700	0.0080000	135.00
2020/1/28 22:00:00	AMIGOS3C	23.000	0.0060000	-0.012000	0.0060000	-0.20000	310.10	-1.3600	0.013000	153.40
2020/1/28 23:00:00	AMIGOS3C	23.000	0.0070000	-0.0090000	-0.0010000	-0.20000	310.09	-1.3500	0.011000	142.10
2020/1/29 0:00:00	AMIGOS3C	23.000	0.0000	-0.017000	-0.0070000	-0.20000	310.07	-1.3700	0.017000	180.00
2020/1/29 1:00:00	AMIGOS3C	23.000	0.0000	-0.013000	0.0050000	-0.20000	310.08	-1.3700	0.013000	180.00
2020/1/29 2:00:00	AMIGOS3C	23.000	-0.0010000	-0.014000	0.0000	-0.20000	310.05	-1.3700	0.014000	184.10
2020/1/29 3:00:00	AMIGOS3C	23.000	-0.0020000	-0.019000	-0.0060000	-0.30000	310.06	-1.3700	0.019000	186.00
2020/1/29 4:00:00	AMIGOS3C	23.000	-0.0020000	-0.0100000	0.0100000	-0.30000	310.05	-1.3700	0.0100000	191.30
2020/1/29 5:00:00	AMIGOS3C	23.000	-0.0040000	-0.015000	-0.0010000	-0.30000	310.06	-1.3600	0.015000	194.90
2020/1/29 6:00:00	AMIGOS3C	23.000	-0.0020000	-0.014000	-0.0050000	-0.30000	310.07	-1.3600	0.014000	188.10
2020/1/29 7:00:00	AMIGOS3C	23.000	-0.0030000	-0.0070000	0.0040000	-0.30000	310.06	-1.3600	0.0070000	203.20
2020/1/29 8:00:00	AMIGOS3C	23.000	-0.0040000	-0.0030000	0.0030000	-0.20000	310.06	-1.3700	0.0050000	233.10
2020/1/29 9:00:00	AMIGOS3C	23.000	-0.0070000	0.0000	0.0000	-0.20000	310.05	-1.3600	0.0070000	270.00
2020/1/29 10:00:00	AMIGOS3C	23.000	-0.0080000	-0.0020000	0.0050000	-0.20000	310.05	-1.3600	0.0080000	256.00
2020/1/29 11:00:00	AMIGOS3C	23.000	-0.012000	0.0010000	0.0000	-0.20000	310.04	-1.3600	0.012000	274.80
2020/1/29 12:00:00	AMIGOS3C	23.000	-0.0090000	0.0020000	0.0000	-0.20000	310.04	-1.3600	0.0090000	282.50
2020/1/29 13:00:00	AMIGOS3C	23.000	-0.013000	0.0000	-0.0010000	-0.20000	310.04	-1.3600	0.013000	270.00
2020/1/29 14:00:00	AMIGOS3C	23.000	-0.012000	0.0000	-0.0030000	-0.20000	310.03	-1.3600	0.012000	270.00
2020/1/29 15:00:00	AMIGOS3C	23.000	-0.0090000	0.0040000	0.0000	-0.20000	310.04	-1.3600	0.0090000	294.00
2020/1/29 16:00:00	AMIGOS3C	23.000	-0.0090000	0.0020000	0.0010000	-0.20000	310.03	-1.3600	0.0090000	282.50
2020/1/29 17:00:00	AMIGOS3C	23.000	-0.0090000	0.0060000	0.0090000	-0.20000	310.03	-1.3600	0.0100000	303.70
2020/1/29 18:00:00	AMIGOS3C	23.000	-0.012000	0.0020000	0.0000	-0.20000	310.04	-1.3600	0.012000	279.50
2020/1/29 19:00:00	AMIGOS3C	23.000	-0.013000	0.0090000	-0.0050000	-0.20000	310.03	-1.3600	0.015000	304.70
2020/1/29 20:00:00	AMIGOS3C	23.000	-0.012000	0.012000	-0.0010000	-0.20000	310.02	-1.3600	0.016000	315.00
2020/1/29 21:00:00	AMIGOS3C	23.000	-0.0050000	0.016000	0.0050000	-0.20000	310.04	-1.3700	0.016000	342.60
2020/1/29 22:00:00	AMIGOS3C	23.000	-0.0090000	0.016000	0.0060000	-0.20000	310.02	-1.3700	0.018000	330.60
2020/1/29 23:00:00	AMIGOS3C	23.000	-0.017000	0.0080000	0.0000	-0.20000	310.04	-1.3700	0.018000	295.20
2020/1/30 1:00:00	AMIGOS3C	23.000	-0.018000	0.012000	0.0040000	-0.20000	310.02	-1.3600	0.021000	303.70
2020/1/30 2:00:00	AMIGOS3C	23.000	-0.014000	0.012000	0.0020000	-0.20000	310.04	-1.3600	0.018000	310.60
2020/1/30 3:00:00	AMIGOS3C	23.000	-0.014000	0.017000	0.0000	-0.20000	310.03	-1.3700	0.022000	320.50
2020/1/30 4:00:00	AMIGOS3C	23.000	-0.023000	0.013000	0.0090000	-0.20000	310.03	-1.3700	0.026000	299.50
2020/1/30 6:00:00	AMIGOS3C	23.000	-0.031000	0.0040000	0.0000	-0.30000	310.04	-1.3200	0.031000	277.30
2020/1/30 7:00:00	AMIGOS3C	23.000	-0.022000	0.0080000	0.0020000	-0.20000	310.05	-1.3300	0.023000	290.00
2020/1/30 8:00:00	AMIGOS3C	23.000	-0.028000	0.013000	0.0050000	-0.20000	310.03	-1.3300	0.030000	294.90
2020/1/30 9:00:00	AMIGOS3C	23.000	-0.027000	0.016000	0.0000	-0.20000	310.04	-1.3300	0.031000	300.70
2020/1/30 11:00:00	AMIGOS3C	23.000	-0.019000	0.021000	-0.0030000	-0.20000	310.04	-1.3100	0.028000	317.90
2020/1/30 12:00:00	AMIGOS3C	23.000	-0.027000	0.036000	-0.0010000	-0.20000	310.04	-1.3200	0.045000	323.10
2020/1/30 13:00:00	AMIGOS3C	23.000	-0.030000	0.026000	0.0040000	-0.20000	310.05	-1.3500	0.039000	310.90
2020/1/30 14:00:00	AMIGOS3C	23.000	-0.029000	0.028000	0.0010000	-0.20000	310.03	-1.3800	0.040000	314.00
2020/1/30 15:00:00	AMIGOS3C	23.000	-0.023000	0.014000	-0.0010000	-0.20000	310.05	-1.3800	0.026000	301.30
2020/1/30 16:00:00	AMIGOS3C	23.000	-0.026000	0.013000	-0.0020000	-0.20000	310.05	-1.3400	0.029000	296.60
2020/1/30 17:00:00	AMIGOS3C	23.000	-0.024000	0.0040000	0.0000	-0.20000	310.08	-1.3200	0.024000	279.50
2020/1/30 18:00:00	AMIGOS3C	23.000	-0.025000	0.0100000	0.0050000	-0.20000	310.07	-1.3300	0.026000	291.80
2020/1/30 19:00:00	AMIGOS3C	23.000	-0.029000	0.011000	0.0010000	-0.20000	310.06	-1.3500	0.031000	290.80
2020/1/30 21:00:00	AMIGOS3C	23.000	-0.024000	0.015000	0.0000	-0.20000	310.10	-1.2600	0.028000	302.00
2020/1/30 22:00:00	AMIGOS3C	23.000	-0.023000	0.020000	0.0010000	-0.20000	310.09	-1.2500	0.030000	311.00
2020/1/30 23:00:00	AMIGOS3C	23.000	-0.027000	0.024000	0.0020000	-0.20000	310.09	-1.2600	0.036000	311.60
2020/1/31 0:00:00	AMIGOS3C	23.000	-0.035000	0.015000	-0.0100000	-0.20000	310.11	-1.2600	0.038000	293.20
2020/1/31 1:00:00	AMIGOS3C	23.000	-0.028000	0.014000	-0.0070000	-0.20000	310.11	-1.2400	0.031000	296.60
2020/1/31 2:00:00	AMIGOS3C	23.000	-0.027000	0.0040000	0.0020000	-0.20000	310.11	-1.2400	0.027000	278.40
2020/1/31 3:00:00	AMIGOS3C	23.000	-0.022000	0.0000	0.0000	-0.20000	310.11	-1.3200	0.022000	270.00
2020/1/31 4:00:00	AMIGOS3C	23.000	-0.025000	0.0030000	0.0070000	-0.20000	310.11	-1.3300	0.025000	276.80
2020/1/31 5:00:00	AMIGOS3C	23.000	-0.021000	-0.0090000	0.0000	-0.30000	310.10	-1.2700	0.022000	246.80
2020/1/31 6:00:00	AMIGOS3C	23.000	-0.0070000	-0.0030000	0.0000	-0.30000	310.15	-1.1600	0.0070000	246.80
2020/1/31 7:00:00	AMIGOS3C	23.000	-0.0040000	-0.0080000	-0.0010000	-0.20000	310.14	-1.2100	0.0080000	206.60
2020/1/31 8:00:00	AMIGOS3C	23.000	-0.0080000	-0.0010000	0.0040000	-0.20000	310.16	-1.2200	0.0080000	262.90
2020/1/31 9:00:00	AMIGOS3C	23.000	-0.0080000	0.0030000	0.0000	-0.20000	310.14	-1.2200	0.0080000	290.60
2020/1/31 10:00:00	AMIGOS3C	23.000	-0.0070000	0.0080000	-0.0010000	-0.20000	310.16	-1.1600	0.0100000	318.80
2020/1/31 11:00:00	AMIGOS3C	23.000	-0.018000	0.0070000	-0.0030000	-0.20000	310.16	-1.2100	0.019000	291.20
2020/1/31 12:00:00	AMIGOS3C	23.000	-0.020000	0.0080000	0.011000	-0.20000	310.16	-1.2300	0.021000	291.80
2020/1/31 14:00:00	AMIGOS3C	23.000	-0.012000	-0.0050000	0.0040000	-0.20000	310.18	-1.1900	0.013000	247.40
2020/1/31 15:00:00	AMIGOS3C	23.000	-0.014000	-0.0050000	0.0040000	-0.20000	310.17	-1.1900	0.014000	250.40
2020/1/31 16:00:00	AMIGOS3C	23.000	-0.0090000	-0.0050000	0.0000	-0.20000	310.16	-1.2400	0.0100000	240.90
2020/1/31 17:00:00	AMIGOS3C	23.000	-0.0020000	-0.013000	0.0000	-0.20000	310.17	-1.2000	0.013000	188.70
2020/1/31 18:00:00	AMIGOS3C	23.000	0.0040000	-0.011000	0.0000	-0.20000	310.19	-1.1800	0.011000	160.00
2020/1/31 19:00:00	AMIGOS3C	23.000	0.0050000	-0.0050000	-0.0010000	-0.20000	310.17	-1.2300	0.0070000	135.00
2020/1/31 20:00:00	AMIGOS3C	23.000	0.0020000	0.0080000	0.0020000	-0.20000	310.19	-1.1800	0.0080000	14.000
2020/1/31 21:00:00	AMIGOS3C	23.000	-0.0070000	0.014000	0.0000	-0.20000	310.20	-1.1600	0.015000	333.40
2020/1/31 22:00:00	AMIGOS3C	23.000	-0.0060000	0.017000	0.0050000	-0.20000	310.20	-1.1800	0.018000	340.60
2020/1/31 23:00:00	AMIGOS3C	23.000	-0.0050000	0.011000	0.0020000	-0.20000	310.20	-1.1600	0.012000	335.60
2020/2/1 0:00:00	AMIGOS3C	23.000	-0.013000	0.012000	0.0040000	-0.20000	310.22	-1.1300	0.017000	312.70
2020/2/1 1:00:00	AMIGOS3C	23.000	-0.014000	-0.0050000	-0.0010000	-0.20000	310.21	-1.1300	0.014000	250.40
2020/2/1 2:00:00	AMIGOS3C	23.000	-0.011000	-0.0040000	0.0050000	-0.20000	310.21	-1.1300	0.011000	250.00
2020/2/1 4:00:00	AMIGOS3C	23.000	0.0000	-0.017000	0.0000	-0.20000	310.23	-1.1300	0.017000	180.00
2020/2/1 5:00:00	AMIGOS3C	23.000	0.0080000	-0.0060000	-0.0020000	-0.20000	310.22	-1.1600	0.0100000	126.90
2020/2/1 6:00:00	AMIGOS3C	23.000	0.0050000	-0.0100000	0.0050000	-0.20000	310.21	-1.2100	0.011000	153.40
2020/2/1 7:00:00	AMIGOS3C	23.000	0.0030000	0.0000	0.0010000	-0.20000	310.22	-1.2000	0.0030000	90.000
2020/2/1 8:00:00	AMIGOS3C	23.000	-0.0020000	0.0070000	0.0090000	-0.20000	310.20	-1.2000	0.0070000	344.10
2020/2/1 9:00:00	AMIGOS3C	23.000	0.0000	0.0090000	0.0000	-0.20000	310.23	-1.1300	0.0090000	0.0000
2020/2/1 10:00:00	AMIGOS3C	23.000	-0.0080000	0.015000	0.0080000	-0.20000	310.22	-1.1300	0.017000	331.90
2020/2/1 11:00:00	AMIGOS3C	23.000	-0.0080000	0.015000	-0.0040000	-0.20000	310.23	-1.1100	0.017000	331.90
2020/2/1 12:00:00	AMIGOS3C	23.000	-0.017000	0.016000	0.0080000	-0.10000	310.19	-1.2400	0.023000	313.30
2020/2/1 13:00:00	AMIGOS3C	23.000	-0.011000	0.012000	-0.0050000	-0.20000	310.20	-1.3100	0.016000	317.50
2020/2/1 14:00:00	AMIGOS3C	23.000	-0.0080000	0.0070000	0.0010000	-0.20000	310.19	-1.3400	0.0100000	311.20
2020/2/1 15:00:00	AMIGOS3C	23.000	-0.0080000	0.0030000	0.0020000	-0.20000	310.19	-1.3700	0.0080000	290.60
2020/2/1 17:00:00	AMIGOS3C	23.000	-0.0040000	0.0050000	0.0020000	-0.20000	310.16	-1.4300	0.0060000	321.30
2020/2/1 18:00:00	AMIGOS3C	23.000	-0.0080000	-0.0010000	0.0010000	-0.20000	310.17	-1.4300	0.0080000	262.90
2020/2/1 19:00:00	AMIGOS3C	23.000	-0.0050000	0.0000	0.0030000	-0.20000	310.16	-1.4300	0.0050000	270.00
2020/2/1 21:00:00	AMIGOS3C	23.000	-0.0020000	0.012000	0.0040000	-0.20000	310.17	-1.4400	0.012000	350.50
2020/2/1 22:00:00	AMIGOS3C	23.000	-0.0030000	0.011000	0.0040000	-0.20000	310.15	-1.4400	0.011000	344.70
2020/2/1 23:00:00	AMIGOS3C	23.000	-0.013000	0.019000	-0.0010000	-0.20000	310.15	-1.4400	0.023000	325.60
2020/2/2 0:00:00	AMIGOS3C	23.000	-0.0070000	0.014000	-0.0020000	-0.20000	310.14	-1.4400	0.015000	333.40
2020/2/2 1:00:00	AMIGOS3C	23.000	-0.011000	0.0060000	0.0000	-0.20000	310.14	-1.4400	0.012000	298.60
2020/2/2 2:00:00	AMIGOS3C	23.000	-0.0090000	0.0100000	-0.0030000	-0.20000	310.13	-1.4400	0.013000	318.00
2020/2/2 4:00:00	AMIGOS3C	23.000	-0.011000	0.0040000	0.0000	-0.20000	310.12	-1.4400	0.011000	290.00
2020/2/2 5:00:00	AMIGOS3C	23.000	-0.011000	-0.0050000	0.0070000	-0.20000	310.14	-1.4400	0.012000	245.60
2020/2/2 6:00:00	AMIGOS3C	23.000	-0.0070000	-0.0020000	-0.0020000	-0.20000	310.12	-1.4400	0.0070000	254.10
2020/2/2 7:00:00	AMIGOS3C	23.000	-0.0060000	0.0000	0.0010000	-0.20000	310.12	-1.4300	0.0060000	270.00
2020/2/2 8:00:00	AMIGOS3C	23.000	-0.0020000	0.0090000	0.0080000	-0.20000	310.11	-1.4400	0.0090000	347.50
2020/2/2 9:00:00	AMIGOS3C	23.000	-0.0030000	0.013000	-0.0010000	-0.20000	310.11	-1.4400	0.013000	347.00
2020/2/2 10:00:00	AMIGOS3C	23.000	-0.0100000	0.020000	-0.0010000	-0.20000	310.11	-1.4400	0.022000	333.40
2020/2/2 11:00:00	AMIGOS3C	23.000	-0.011000	0.014000	0.0020000	-0.20000	310.11	-1.4400	0.017000	321.80
2020/2/2 12:00:00	AMIGOS3C	23.000	-0.0080000	0.020000	0.0050000	-0.10000	310.10	-1.4400	0.021000	338.20
2020/2/2 14:00:00	AMIGOS3C	23.000	-0.011000	0.0080000	0.0040000	-0.10000	310.10	-1.4400	0.013000	306.00
2020/2/2 15:00:00	AMIGOS3C	23.000	-0.0080000	0.0090000	-0.0010000	-0.20000	310.11	-1.4400	0.012000	318.40
2020/2/2 16:00:00	AMIGOS3C	23.000	-0.0100000	0.0100000	0.0000	-0.20000	310.10	-1.4400	0.014000	315.00
2020/2/2 17:00:00	AMIGOS3C	23.000	-0.014000	0.0030000	0.0030000	-0.20000	310.09	-1.4400	0.014000	282.10
2020/2/2 18:00:00	AMIGOS3C	23.000	-0.0080000	0.0060000	0.0030000	-0.20000	310.10	-1.4400	0.0100000	306.90
2020/2/2 19:00:00	AMIGOS3C	23.000	-0.012000	0.0000	0.0050000	-0.20000	310.09	-1.4400	0.012000	270.00
2020/2/2 20:00:00	AMIGOS3C	23.000	-0.012000	0.011000	-0.0040000	-0.20000	310.09	-1.4400	0.016000	312.50
2020/2/2 21:00:00	AMIGOS3C	23.000	-0.019000	0.0080000	0.0020000	-0.20000	310.09	-1.4400	0.020000	292.80
2020/2/2 22:00:00	AMIGOS3C	23.000	-0.016000	0.012000	-0.0020000	-0.20000	310.06	-1.4400	0.020000	306.90
2020/2/2 23:00:00	AMIGOS3C	23.000	-0.024000	0.0010000	0.0000	-0.20000	310.07	-1.4400	0.024000	272.40
2020/2/3 0:00:00	AMIGOS3C	23.000	-0.018000	0.0040000	0.0000	-0.20000	310.06	-1.4400	0.018000	282.50
2020/2/3 1:00:00	AMIGOS3C	23.000	-0.015000	-0.0010000	0.0040000	-0.20000	310.07	-1.4400	0.015000	266.20
